Date,Open,High,Low,Close,Adj Close,Volume
2015-08-19,273.68182373046875,277.6363525390625,273.18182373046875,276.81817626953125,262.7381591796875,8754270
2015-08-20,272.9545593261719,278.8636474609375,268.9545593261719,271.1363525390625,257.3453674316406,15936951
2015-08-21,267.0454406738281,270.81817626953125,262.3636474609375,269.5454406738281,255.8353271484375,13769807
2015-08-24,256.7272644042969,258.9545593261719,243.18182373046875,245.40908813476562,232.92666625976562,33312582
2015-08-25,251.40908813476562,258.5454406738281,242.86363220214844,257.7272644042969,244.61830139160156,26553623
2015-08-26,254.5,256.5909118652344,250.63636779785156,252.77272033691406,239.91575622558594,16189880
2015-08-27,257.0454406738281,258.6363525390625,254.72726440429688,256.7727355957031,243.7123260498047,27884874
2015-08-28,259.1363525390625,263.0,256.0454406738281,257.9090881347656,244.79087829589844,14365759
2015-08-31,257.18182373046875,258.5,251.22726440429688,252.63636779785156,239.7863311767578,15079961
2015-09-01,250.0,253.13636779785156,243.90908813476562,246.31817626953125,233.7895050048828,17342438
2015-09-02,250.90908813476562,251.59091186523438,239.18182373046875,240.77272033691406,228.526123046875,18825908
2015-09-03,244.22726440429688,245.27272033691406,237.90908813476562,242.59091186523438,230.2518310546875,16509187
2015-09-04,240.81817626953125,241.0,231.5,234.31817626953125,222.39988708496094,21605844
2015-09-07,236.40908813476562,237.5,225.18182373046875,226.4545440673828,214.9362335205078,21698736
2015-09-08,228.90908813476562,238.4545440673828,226.5454559326172,237.09091186523438,225.0315704345703,18300349
2015-09-09,243.59091186523438,244.5454559326172,238.77272033691406,240.5,228.2672576904297,24478703
2015-09-10,236.36363220214844,245.4545440673828,232.9545440673828,243.09091186523438,230.7263946533203,13718266
2015-09-11,243.0454559326172,245.36363220214844,240.36363220214844,243.22726440429688,230.85581970214844,14872838
2015-09-14,242.0454559326172,248.4545440673828,239.18182373046875,247.63636779785156,235.0406494140625,13300446
2015-09-15,248.18182373046875,248.18182373046875,242.5454559326172,244.09091186523438,231.67555236816406,14825729
2015-09-16,247.72726440429688,249.0454559326172,244.59091186523438,248.0454559326172,235.42892456054688,13377086
2015-09-18,252.9545440673828,259.4090881347656,249.81817626953125,252.59091186523438,239.74317932128906,21286324
2015-09-21,247.18182373046875,254.86363220214844,246.36363220214844,253.90908813476562,240.99432373046875,11510079
2015-09-22,252.72726440429688,254.86363220214844,244.63636779785156,245.9545440673828,233.4443817138672,14741229
2015-09-23,242.68182373046875,250.0,240.13636779785156,248.5,235.86038208007812,12489166
2015-09-24,246.72726440429688,248.72726440429688,242.72726440429688,243.90908813476562,231.50294494628906,10557228
2015-09-28,247.27272033691406,247.90908813476562,242.22726440429688,243.72726440429688,231.33038330078125,8561999
2015-09-29,239.72726440429688,247.86363220214844,233.0454559326172,244.5454559326172,232.1069793701172,29415623
2015-09-30,246.63636779785156,247.5454559326172,241.5454559326172,245.77272033691406,233.2718048095703,13700514
2015-10-01,248.59091186523438,248.59091186523438,241.86363220214844,242.81817626953125,230.467529296875,7677876
2015-10-05,247.63636779785156,256.3636474609375,247.63636779785156,255.40908813476562,242.41802978515625,13756761
2015-10-06,258.18182373046875,258.9545593261719,254.5454559326172,257.0454406738281,243.9711456298828,10497246
2015-10-07,255.36363220214844,258.0,252.0,257.2727355957031,244.1868896484375,7765703
2015-10-08,256.7272644042969,256.7272644042969,251.9545440673828,253.13636779785156,240.26089477539062,6649535
2015-10-09,255.90908813476562,261.7272644042969,255.0454559326172,260.0909118652344,246.86172485351562,11102562
2015-10-12,261.5454406738281,265.0,259.31817626953125,261.4545593261719,248.15599060058594,7892259
2015-10-13,259.9090881347656,263.3636474609375,258.6363525390625,261.31817626953125,248.02655029296875,6102034
2015-10-14,257.68182373046875,259.2727355957031,256.31817626953125,257.18182373046875,244.1005859375,5325426
2015-10-15,258.18182373046875,260.9090881347656,257.8636474609375,260.31817626953125,247.07740783691406,6759388
2015-10-16,260.4545593261719,266.0909118652344,256.8636474609375,263.1363525390625,249.75225830078125,8890588
2015-10-19,263.0909118652344,263.5454406738281,259.6363525390625,261.0909118652344,247.8108673095703,5806930
2015-10-20,260.4545593261719,263.18182373046875,258.4545593261719,260.18182373046875,246.94798278808594,8710318
2015-10-21,259.5909118652344,261.68182373046875,253.4545440673828,257.0,243.92800903320312,5616168
2015-10-23,259.9545593261719,262.7272644042969,258.7727355957031,260.2272644042969,246.9911346435547,8208290
2015-10-26,261.5909118652344,263.4090881347656,257.9545593261719,259.4090881347656,246.21458435058594,6085533
2015-10-27,258.18182373046875,259.9090881347656,256.4545593261719,257.9090881347656,244.79087829589844,6090339
2015-10-28,254.5454559326172,255.18182373046875,244.63636779785156,246.5454559326172,234.00523376464844,15503186
2015-10-29,247.5454559326172,249.36363220214844,245.77272033691406,246.77272033691406,234.22093200683594,9035266
2015-10-30,247.5,254.22726440429688,245.90908813476562,251.81817626953125,239.00978088378906,27623495
2015-11-02,251.81817626953125,255.72726440429688,250.63636779785156,254.13636779785156,241.2100372314453,11398428
2015-11-03,254.90908813476562,257.0,252.90908813476562,254.0454559326172,241.12376403808594,9079788
2015-11-04,255.40908813476562,255.40908813476562,247.72726440429688,248.5,235.86038208007812,7389933
2015-11-05,247.27272033691406,248.63636779785156,244.31817626953125,245.5,233.01295471191406,11422504
2015-11-06,245.36363220214844,245.36363220214844,240.68182373046875,242.81817626953125,230.467529296875,12121540
2015-11-09,235.72726440429688,240.90908813476562,232.72726440429688,239.22726440429688,227.05926513671875,13448248
2015-11-10,237.72726440429688,242.18182373046875,236.77272033691406,238.90908813476562,226.7572784423828,8652695
2015-11-13,236.68182373046875,239.09091186523438,235.4545440673828,237.9545440673828,225.8512725830078,10160904
2015-11-16,237.27272033691406,243.9545440673828,236.0,242.9545440673828,230.5969696044922,8992376
2015-11-17,247.0,247.59091186523438,240.9545440673828,243.5,231.1146697998047,17959700
2015-11-18,242.72726440429688,243.86363220214844,235.90908813476562,236.77272033691406,224.7295684814453,9500657
2015-11-19,239.09091186523438,243.63636779785156,238.72726440429688,242.18182373046875,229.86355590820312,9618626
2015-11-20,240.5454559326172,245.68182373046875,239.5454559326172,240.86363220214844,228.61239624023438,9819811
2015-11-23,241.81817626953125,243.40908813476562,233.90908813476562,241.77272033691406,229.4752655029297,12735592
2015-11-24,239.40908813476562,241.27272033691406,236.0454559326172,239.40908813476562,227.23182678222656,11775700
2015-11-26,239.31817626953125,243.36363220214844,239.31817626953125,240.0,227.79270935058594,13255344
2015-11-27,241.59091186523438,246.36363220214844,240.36363220214844,245.5,233.01295471191406,11608418
2015-11-30,243.81817626953125,252.27272033691406,243.81817626953125,248.68182373046875,236.03292846679688,16528998
2015-12-01,250.0454559326172,251.59091186523438,248.4545440673828,249.0,236.33493041992188,6603705
2015-12-02,249.59091186523438,250.36363220214844,244.13636779785156,245.81817626953125,233.31492614746094,7161062
2015-12-03,244.22726440429688,245.5,241.0,241.63636779785156,229.34584045410156,8549273
2015-12-04,239.13636779785156,240.0,237.09091186523438,237.68182373046875,225.5924530029297,9085607
2015-12-07,240.27272033691406,240.5,237.81817626953125,239.13636779785156,226.97300720214844,5522740
2015-12-08,237.9545440673828,238.63636779785156,236.0454559326172,237.68182373046875,225.5924530029297,11624224
2015-12-09,237.09091186523438,238.13636779785156,234.90908813476562,235.86363220214844,223.86671447753906,8129762
2015-12-10,237.13636779785156,238.09091186523438,232.72726440429688,235.40908813476562,223.43528747558594,11053207
2015-12-11,236.86363220214844,237.36363220214844,224.68182373046875,226.63636779785156,215.10879516601562,18851171
2015-12-14,224.81817626953125,229.0454559326172,222.72726440429688,226.36363220214844,214.8499298095703,13279719
2015-12-15,225.36363220214844,225.36363220214844,220.9545440673828,224.0,212.60653686523438,13675557
2015-12-16,224.77272033691406,230.4545440673828,221.5,229.13636779785156,217.4816436767578,18885293
2015-12-17,230.86363220214844,232.09091186523438,227.36363220214844,230.13636779785156,218.43077087402344,17692297
2015-12-18,229.18182373046875,230.0,227.13636779785156,227.36363220214844,215.79905700683594,14450734
2015-12-21,227.36363220214844,235.90908813476562,227.27272033691406,234.72726440429688,222.78817749023438,14307700
2015-12-22,233.18182373046875,239.5454559326172,233.13636779785156,235.9545440673828,223.9530029296875,21342967
2015-12-23,236.0,239.0454559326172,235.5454559326172,238.0454559326172,225.9375762939453,11533960
2015-12-24,239.09091186523438,239.63636779785156,233.90908813476562,234.5,222.5724639892578,6097366
2015-12-28,236.40908813476562,240.90908813476562,236.36363220214844,240.0454559326172,227.83584594726562,12041784
2015-12-29,240.0,242.27272033691406,237.72726440429688,240.68182373046875,228.4398651123047,9054719
2015-12-30,239.31817626953125,240.40908813476562,237.9545440673828,238.5,226.3690185546875,10025565
